200181058,Leigha Triplet,SENG106,45
200181058,Blanch Schiementz,SENG107,105
200181058,Alvie Molden,SENG108,90
200181058,Teador Zuan,SENG109,90
200181059,Nahum De Zuani,SENG101,90
200181059,Lexine Zoppo,SENG102,90
200181059,Estevan Pryell,SENG103,90
200181059,Blondy Sheach,SENG104,90
200181059,Annabela Mattis,SENG105,75
200181059,Leigha Triplet,SENG106,45
200181059,Blanch Schiementz,SENG107,105
200181059,Alvie Molden,SENG108,90
200181059,Teador Zuan,SENG109,90
200181060,Nahum De Zuani,SENG101,90
200181060,Lexine Zoppo,SENG102,90
200181060,Estevan Pryell,SENG103,90
200181060,Blondy Sheach,SENG104,90
200181060,Annabela Mattis,SENG105,75
200181060,Leigha Triplet,SENG106,45
200181060,Blanch Schiementz,SENG107,105
200181060,Alvie Molden,SENG108,90
200181060,Teador Zuan,SENG109,90
200181061,Nahum De Zuani,SENG101,90
200181061,Lexine Zoppo,SENG102,90
200181061,Estevan Pryell,SENG103,90
200181061,Blondy Sheach,SENG104,90
200181061,Annabela Mattis,SENG105,75
200181061,Leigha Triplet,SENG106,45
200181061,Blanch Schiementz,SENG107,105
200181061,Alvie Molden,SENG108,90
200181061,Teador Zuan,SENG109,90
200181062,Nahum De Zuani,SENG101,90
200181062,Lexine Zoppo,SENG102,90
200181062,Estevan Pryell,SENG103,90
200181062,Blondy Sheach,SENG104,90
200181062,Annabela Mattis,SENG105,75
200181062,Leigha Triplet,SENG106,45
200181062,Blanch Schiementz,SENG107,105
200181062,Alvie Molden,SENG108,90
200181062,Teador Zuan,SENG109,90
200181063,Nahum De Zuani,SENG101,90
200181063,Lexine Zoppo,SENG102,90
200181063,Estevan Pryell,SENG103,90
200181063,Blondy Sheach,SENG104,90
200181063,Annabela Mattis,SENG105,75
200181063,Leigha Triplet,SENG106,45
200181063,Blanch Schiementz,SENG107,105
200181063,Alvie Molden,SENG108,90
200181063,Teador Zuan,SENG109,90
200181064,Nahum De Zuani,SENG101,90
200181064,Lexine Zoppo,SENG102,90
200181064,Estevan Pryell,SENG103,90
200181064,Blondy Sheach,SENG104,90
200181064,Annabela Mattis,SENG105,75
200181064,Leigha Triplet,SENG106,45
200181064,Blanch Schiementz,SENG107,105
200181064,Alvie Molden,SENG108,90
200181064,Teador Zuan,SENG109,90
200181065,Nahum De Zuani,SENG101,90
200181065,Lexine Zoppo,SENG102,90
200181065,Estevan Pryell,SENG103,90
200181065,Blondy Sheach,SENG104,90
200181065,Annabela Mattis,SENG105,75
200181065,Leigha Triplet,SENG106,45
200181065,Blanch Schiementz,SENG107,105
200181065,Alvie Molden,SENG108,90
200181065,Teador Zuan,SENG109,90
200181066,Nahum De Zuani,SENG101,90
200181066,Lexine Zoppo,SENG102,90
200181066,Estevan Pryell,SENG103,90
200181066,Blondy Sheach,SENG104,90
200181066,Annabela Mattis,SENG105,75
200181066,Leigha Triplet,SENG106,45
200181066,Blanch Schiementz,SENG107,105
200181066,Alvie Molden,SENG108,90
200181066,Teador Zuan,SENG109,90
200181067,Nahum De Zuani,SENG101,90
200181067,Lexine Zoppo,SENG102,90
200181067,Estevan Pryell,SENG103,90
200181067,Blondy Sheach,SENG104,90
200181067,Annabela Mattis,SENG105,75
200181067,Leigha Triplet,SENG106,45
200181067,Blanch Schiementz,SENG107,105
200181067,Alvie Molden,SENG108,90
200181067,Teador Zuan,SENG109,90
200181068,Nahum De Zuani,SENG101,90
200181068,Lexine Zoppo,SENG102,90
200181068,Estevan Pryell,SENG103,90
200181068,Blondy Sheach,SENG104,90
200181068,Annabela Mattis,SENG105,75
200181068,Leigha Triplet,SENG106,45
200181068,Blanch Schiementz,SENG107,105
200181068,Alvie Molden,SENG108,90
200181068,Teador Zuan,SENG109,90
200181069,Nahum De Zuani,SENG101,90
200181069,Lexine Zoppo,SENG102,90
200181069,Estevan Pryell,SENG103,90
200181069,Blondy Sheach,SENG104,90
200181069,Annabela Mattis,SENG105,75
200181069,Leigha Triplet,SENG106,45
200181069,Blanch Schiementz,SENG107,105
200181069,Alvie Molden,SENG108,90
200181069,Teador Zuan,SENG109,90
200181070,Nahum De Zuani,SENG101,90
200181070,Lexine Zoppo,SENG102,90
200181070,Estevan Pryell,SENG103,90
200181070,Blondy Sheach,SENG104,90
200181070,Annabela Mattis,SENG105,75
200181070,Leigha Triplet,SENG106,45
200181070,Blanch Schiementz,SENG107,105
200181070,Alvie Molden,SENG108,90
200181070,Teador Zuan,SENG109,90
200181071,Nahum De Zuani,SENG101,90
200181071,Lexine Zoppo,SENG102,90
200181071,Estevan Pryell,SENG103,90
200181071,Blondy Sheach,SENG104,90
200181071,Annabela Mattis,SENG105,75
200181071,Leigha Triplet,SENG106,45
200181071,Blanch Schiementz,SENG107,105
200181071,Alvie Molden,SENG108,90
200181071,Teador Zuan,SENG109,90
200181072,Nahum De Zuani,SENG101,90
200181072,Lexine Zoppo,SENG102,90
200181072,Estevan Pryell,SENG103,90
200181072,Blondy Sheach,SENG104,90
200181072,Annabela Mattis,SENG105,75
200181072,Leigha Triplet,SENG106,45
200181072,Blanch Schiementz,SENG107,105
200181072,Alvie Molden,SENG108,90
200181072,Teador Zuan,SENG109,90
200181073,Nahum De Zuani,SENG101,90
200181073,Lexine Zoppo,SENG102,90
200181073,Estevan Pryell,SENG103,90
200181073,Blondy Sheach,SENG104,90
200181073,Annabela Mattis,SENG105,75
200181073,Leigha Triplet,SENG106,45
200181073,Blanch Schiementz,SENG107,105
200181073,Alvie Molden,SENG108,90
200181073,Teador Zuan,SENG109,90
200181074,Nahum De Zuani,SENG101,90
200181074,Lexine Zoppo,SENG102,90
200181074,Estevan Pryell,SENG103,90
200181074,Blondy Sheach,SENG104,90
200181074,Annabela Mattis,SENG105,75
200181074,Leigha Triplet,SENG106,45
200181074,Blanch Schiementz,SENG107,105
200181074,Alvie Molden,SENG108,90
200181074,Teador Zuan,SENG109,90
200181075,Nahum De Zuani,SENG101,90
200181075,Lexine Zoppo,SENG102,90
200181075,Estevan Pryell,SENG103,90
200181075,Blondy Sheach,SENG104,90
200181075,Annabela Mattis,SENG105,75
200181075,Leigha Triplet,SENG106,45
200181075,Blanch Schiementz,SENG107,105
200181075,Alvie Molden,SENG108,90
200181075,Teador Zuan,SENG109,90
200181076,Nahum De Zuani,SENG101,90
200181076,Lexine Zoppo,SENG102,90
200181076,Estevan Pryell,SENG103,90
200181076,Blondy Sheach,SENG104,90
200181076,Annabela Mattis,SENG105,75
200181076,Leigha Triplet,SENG106,45
200181076,Blanch Schiementz,SENG107,105
200181076,Alvie Molden,SENG108,90
200181076,Teador Zuan,SENG109,90
200181077,Nahum De Zuani,SENG101,90
200181077,Lexine Zoppo,SENG102,90
200181077,Estevan Pryell,SENG103,90
200181077,Blondy Sheach,SENG104,90
200181077,Annabela Mattis,SENG105,75
200181077,Leigha Triplet,SENG106,45
200181077,Blanch Schiementz,SENG107,105
200181077,Alvie Molden,SENG108,90
200181077,Teador Zuan,SENG109,90
200181078,Nahum De Zuani,SENG101,90
200181078,Lexine Zoppo,SENG102,90
200181078,Estevan Pryell,SENG103,90
200181078,Blondy Sheach,SENG104,90
200181078,Annabela Mattis,SENG105,75
200181078,Leigha Triplet,SENG106,45
200181078,Blanch Schiementz,SENG107,105
200181078,Alvie Molden,SENG108,90
200181078,Teador Zuan,SENG109,90
200181079,Nahum De Zuani,SENG101,90
200181079,Lexine Zoppo,SENG102,90
200181079,Estevan Pryell,SENG103,90
200181079,Blondy Sheach,SENG104,90
200181079,Annabela Mattis,SENG105,75
200181079,Leigha Triplet,SENG106,45
200181079,Blanch Schiementz,SENG107,105
200181079,Alvie Molden,SENG108,90
200181079,Teador Zuan,SENG109,90
200181080,Nahum De Zuani,SENG101,90
200181080,Lexine Zoppo,SENG102,90
200181080,Estevan Pryell,SENG103,90
200181080,Blondy Sheach,SENG104,90
200181080,Annabela Mattis,SENG105,75
200181080,Leigha Triplet,SENG106,45
200181080,Blanch Schiementz,SENG107,105
200181080,Alvie Molden,SENG108,90
200181080,Teador Zuan,SENG109,90
200181081,Nahum De Zuani,SENG101,90
200181081,Lexine Zoppo,SENG102,90
200181081,Estevan Pryell,SENG103,90
200181081,Blondy Sheach,SENG104,90
200181081,Annabela Mattis,SENG105,75
200181081,Leigha Triplet,SENG106,45
200181081,Blanch Schiementz,SENG107,105
200181081,Alvie Molden,SENG108,90
200181081,Teador Zuan,SENG109,90
200181082,Nahum De Zuani,SENG101,90
200181082,Lexine Zoppo,SENG102,90
200181082,Estevan Pryell,SENG103,90
200181082,Blondy Sheach,SENG104,90
200181082,Annabela Mattis,SENG105,75
200181082,Leigha Triplet,SENG106,45
200181082,Blanch Schiementz,SENG107,105
200181082,Alvie Molden,SENG108,90
200181082,Teador Zuan,SENG109,90
200181083,Nahum De Zuani,SENG101,90
200181083,Lexine Zoppo,SENG102,90
200181083,Estevan Pryell,SENG103,90
200181083,Blondy Sheach,SENG104,90
200181083,Annabela Mattis,SENG105,75
200181083,Leigha Triplet,SENG106,45
200181083,Blanch Schiementz,SENG107,105
200181083,Alvie Molden,SENG108,90
200181083,Teador Zuan,SENG109,90
200181084,Nahum De Zuani,SENG101,90
200181084,Lexine Zoppo,SENG102,90
200181084,Estevan Pryell,SENG103,90
200181084,Blondy Sheach,SENG104,90
200181084,Annabela Mattis,SENG105,75
200181084,Leigha Triplet,SENG106,45
200181084,Blanch Schiementz,SENG107,105
200181084,Alvie Molden,SENG108,90
200181084,Teador Zuan,SENG109,90
200181085,Nahum De Zuani,SENG101,90
200181085,Lexine Zoppo,SENG102,90
200181085,Estevan Pryell,SENG103,90
200181085,Blondy Sheach,SENG104,90
200181085,Annabela Mattis,SENG105,75
200181085,Leigha Triplet,SENG106,45
200181085,Blanch Schiementz,SENG107,105
200181085,Alvie Molden,SENG108,90
200181085,Teador Zuan,SENG109,90
200181086,Nahum De Zuani,SENG101,90
200181086,Lexine Zoppo,SENG102,90
200181086,Estevan Pryell,SENG103,90
200181086,Blondy Sheach,SENG104,90
200181086,Annabela Mattis,SENG105,75
200181086,Leigha Triplet,SENG106,45
200181086,Blanch Schiementz,SENG107,105
200181086,Alvie Molden,SENG108,90
200181086,Teador Zuan,SENG109,90
200181087,Nahum De Zuani,SENG101,90
200181087,Lexine Zoppo,SENG102,90
200181087,Estevan Pryell,SENG103,90
200181087,Blondy Sheach,SENG104,90
200181087,Annabela Mattis,SENG105,75
200181087,Leigha Triplet,SENG106,45
200181087,Blanch Schiementz,SENG107,105
200181087,Alvie Molden,SENG108,90
200181087,Teador Zuan,SENG109,90
200181088,Nahum De Zuani,SENG101,90
200181088,Lexine Zoppo,SENG102,90
200181088,Estevan Pryell,SENG103,90
200181088,Blondy Sheach,SENG104,90
200181088,Annabela Mattis,SENG105,75
200181088,Leigha Triplet,SENG106,45
200181088,Blanch Schiementz,SENG107,105
200181088,Alvie Molden,SENG108,90
200181088,Teador Zuan,SENG109,90
200181089,Nahum De Zuani,SENG101,90
200181089,Lexine Zoppo,SENG102,90
200181089,Estevan Pryell,SENG103,90
200181089,Blondy Sheach,SENG104,90
200181089,Annabela Mattis,SENG105,75
200181089,Leigha Triplet,SENG106,45
200181089,Blanch Schiementz,SENG107,105
200181089,Alvie Molden,SENG108,90
200181089,Teador Zuan,SENG109,90
200181090,Nahum De Zuani,SENG101,90
200181090,Lexine Zoppo,SENG102,90
200181090,Estevan Pryell,SENG103,90
200181090,Blondy Sheach,SENG104,90
200181090,Annabela Mattis,SENG105,75
200181090,Leigha Triplet,SENG106,45
200181090,Blanch Schiementz,SENG107,105
200181090,Alvie Molden,SENG108,90
200181090,Teador Zuan,SENG109,90
200181091,Nahum De Zuani,SENG101,90
200181091,Lexine Zoppo,SENG102,90
200181091,Estevan Pryell,SENG103,90
200181091,Blondy Sheach,SENG104,90
200181091,Annabela Mattis,SENG105,75
200181091,Leigha Triplet,SENG106,45
200181091,Blanch Schiementz,SENG107,105
200181091,Alvie Molden,SENG108,90
200181091,Teador Zuan,SENG109,90
200181092,Nahum De Zuani,SENG101,90
200181092,Lexine Zoppo,SENG102,90
200181092,Estevan Pryell,SENG103,90
200181092,Blondy Sheach,SENG104,90
200181092,Annabela Mattis,SENG105,75
200181092,Leigha Triplet,SENG106,45
200181092,Blanch Schiementz,SENG107,105
200181092,Alvie Molden,SENG108,90
200181092,Teador Zuan,SENG109,90
200181093,Nahum De Zuani,SENG101,90
200181093,Lexine Zoppo,SENG102,90
200181093,Estevan Pryell,SENG103,90
200181093,Blondy Sheach,SENG104,90
200181093,Annabela Mattis,SENG105,75
200181093,Leigha Triplet,SENG106,45
200181093,Blanch Schiementz,SENG107,105
200181093,Alvie Molden,SENG108,90
200181093,Teador Zuan,SENG109,90
200181094,Nahum De Zuani,SENG101,90
200181094,Lexine Zoppo,SENG102,90
200181094,Estevan Pryell,SENG103,90
200181094,Blondy Sheach,SENG104,90
200181094,Annabela Mattis,SENG105,75
200181094,Leigha Triplet,SENG106,45
200181094,Blanch Schiementz,SENG107,105
200181094,Alvie Molden,SENG108,90
200181094,Teador Zuan,SENG109,90
200181095,Nahum De Zuani,SENG101,90
200181095,Lexine Zoppo,SENG102,90
200181095,Estevan Pryell,SENG103,90
200181095,Blondy Sheach,SENG104,90
200181095,Annabela Mattis,SENG105,75
200181095,Leigha Triplet,SENG106,45
200181095,Blanch Schiementz,SENG107,105
200181095,Alvie Molden,SENG108,90
200181095,Teador Zuan,SENG109,90
200181096,Nahum De Zuani,SENG101,90
200181096,Lexine Zoppo,SENG102,90
200181096,Estevan Pryell,SENG103,90
200181096,Blondy Sheach,SENG104,90
200181096,Annabela Mattis,SENG105,75
200181096,Leigha Triplet,SENG106,45
200181096,Blanch Schiementz,SENG107,105
200181096,Alvie Molden,SENG108,90
200181096,Teador Zuan,SENG109,90
200181097,Nahum De Zuani,SENG101,90
200181097,Lexine Zoppo,SENG102,90
200181097,Estevan Pryell,SENG103,90
200181097,Blondy Sheach,SENG104,90
200181097,Annabela Mattis,SENG105,75
200181097,Leigha Triplet,SENG106,45
200181097,Blanch Schiementz,SENG107,105
200181097,Alvie Molden,SENG108,90
200181097,Teador Zuan,SENG109,90
200181098,Nahum De Zuani,SENG101,90
200181098,Lexine Zoppo,SENG102,90
200181098,Estevan Pryell,SENG103,90
200181098,Blondy Sheach,SENG104,90
200181098,Annabela Mattis,SENG105,75
200181098,Leigha Triplet,SENG106,45
200181098,Blanch Schiementz,SENG107,105
200181098,Alvie Molden,SENG108,90
200181098,Teador Zuan,SENG109,90
200181099,Nahum De Zuani,SENG101,90
200181099,Lexine Zoppo,SENG102,90
200181099,Estevan Pryell,SENG103,90
200181099,Blondy Sheach,SENG104,90
200181099,Annabela Mattis,SENG105,75
200181099,Leigha Triplet,SENG106,45
200181099,Blanch Schiementz,SENG107,105
200181099,Alvie Molden,SENG108,90
200181099,Teador Zuan,SENG109,90
200181100,Nahum De Zuani,SENG101,90
200181100,Lexine Zoppo,SENG102,90
200181100,Estevan Pryell,SENG103,90
200181100,Blondy Sheach,SENG104,90
200181100,Annabela Mattis,SENG105,75
200181100,Leigha Triplet,SENG106,45
200181100,Blanch Schiementz,SENG107,105
200181100,Alvie Molden,SENG108,90
200181100,Teador Zuan,SENG109,90
210181001,Madella Wytchard,SENG201,105
210181001,Nahum De Zuani,SENG202,45
210181001,Lexine Zoppo,SENG203,105
210181001,Estevan Pryell,SENG204,105
210181001,Blondy Sheach,SENG205,105
210181001,Annabela Mattis,SENG251,45
210181001,Blondy Sheach,SENG104,90
210181002,Madella Wytchard,SENG201,105
210181002,Nahum De Zuani,SENG202,45
210181002,Lexine Zoppo,SENG203,105
210181002,Estevan Pryell,SENG204,105
210181002,Blondy Sheach,SENG205,105
210181002,Annabela Mattis,SENG251,45
210181003,Madella Wytchard,SENG201,105
210181003,Nahum De Zuani,SENG202,45
210181003,Lexine Zoppo,SENG203,105
210181003,Estevan Pryell,SENG204,105
210181003,Blondy Sheach,SENG205,105
210181003,Leigha Triplet,SENG252,90
210181003,Annabela Mattis,SENG251,45
210181003,Blanch Schiementz,SENG253,75
210181003,Lexine Zoppo,SENG102,90
210181003,Alvie Molden,SENG108,90
210181004,Madella Wytchard,SENG201,105
210181004,Nahum De Zuani,SENG202,45
210181004,Lexine Zoppo,SENG203,105
210181004,Estevan Pryell,SENG204,105
210181004,Blondy Sheach,SENG205,105
210181004,Blanch Schiementz,SENG253,75
210181004,Leigha Triplet,SENG252,90
210181004,Annabela Mattis,SENG251,45
210181005,Madella Wytchard,SENG201,105
210181005,Nahum De Zuani,SENG202,45
210181005,Lexine Zoppo,SENG203,105
210181005,Estevan Pryell,SENG204,105
210181005,Blondy Sheach,SENG205,105
210181005,Blanch Schiementz,SENG253,75
210181005,Annabela Mattis,SENG251,45
210181006,Madella Wytchard,SENG201,105
210181006,Nahum De Zuani,SENG202,45
210181006,Lexine Zoppo,SENG203,105
210181006,Estevan Pryell,SENG204,105
210181006,Blondy Sheach,SENG205,105
210181006,Annabela Mattis,SENG251,45
210181006,Blanch Schiementz,SENG253,75
210181006,Leigha Triplet,SENG252,90
210181007,Madella Wytchard,SENG201,105
210181007,Nahum De Zuani,SENG202,45
210181007,Lexine Zoppo,SENG203,105
210181007,Estevan Pryell,SENG204,105
210181007,Blondy Sheach,SENG205,105
210181007,Leigha Triplet,SENG252,90
210181007,Annabela Mattis,SENG251,45
210181008,Madella Wytchard,SENG201,105
210181008,Nahum De Zuani,SENG202,45
210181008,Lexine Zoppo,SENG203,105
210181008,Estevan Pryell,SENG204,105
210181008,Blondy Sheach,SENG205,105
210181008,Leigha Triplet,SENG252,90
210181008,Annabela Mattis,SENG251,45
210181008,Blanch Schiementz,SENG253,75
210181009,Madella Wytchard,SENG201,105
210181009,Nahum De Zuani,SENG202,45
210181009,Lexine Zoppo,SENG203,105
210181009,Estevan Pryell,SENG204,105
210181009,Blondy Sheach,SENG205,105
210181009,Annabela Mattis,SENG251,45
210181009,Blanch Schiementz,SENG253,75
210181010,Madella Wytchard,SENG201,105
210181010,Nahum De Zuani,SENG202,45
210181010,Lexine Zoppo,SENG203,105
210181010,Estevan Pryell,SENG204,105
210181010,Blondy Sheach,SENG205,105
210181010,Annabela Mattis,SENG251,45
210181010,Leigha Triplet,SENG252,90
210181010,Blanch Schiementz,SENG253,75
210181011,Madella Wytchard,SENG201,105
210181011,Nahum De Zuani,SENG202,45
210181011,Lexine Zoppo,SENG203,105
210181011,Estevan Pryell,SENG204,105
210181011,Blondy Sheach,SENG205,105
210181011,Leigha Triplet,SENG252,90
210181011,Leigha Triplet,SENG106,45
210181012,Madella Wytchard,SENG201,105
210181012,Nahum De Zuani,SENG202,45
210181012,Lexine Zoppo,SENG203,105
210181012,Estevan Pryell,SENG204,105
210181012,Blondy Sheach,SENG205,105
210181012,Leigha Triplet,SENG252,90
210181013,Madella Wytchard,SENG201,105
210181013,Nahum De Zuani,SENG202,45
210181013,Lexine Zoppo,SENG203,105
210181013,Estevan Pryell,SENG204,105
210181013,Blondy Sheach,SENG205,105
210181013,Blanch Schiementz,SENG253,75
210181014,Madella Wytchard,SENG201,105
210181014,Nahum De Zuani,SENG202,45
210181014,Lexine Zoppo,SENG203,105
210181014,Estevan Pryell,SENG204,105
210181014,Blondy Sheach,SENG205,105
210181014,Leigha Triplet,SENG252,90
210181014,Annabela Mattis,SENG251,45
210181014,Blanch Schiementz,SENG253,75
210181015,Madella Wytchard,SENG201,105
210181015,Nahum De Zuani,SENG202,45
210181015,Lexine Zoppo,SENG203,105
210181015,Estevan Pryell,SENG204,105
210181015,Blondy Sheach,SENG205,105
210181015,Blanch Schiementz,SENG253,75
210181015,Annabela Mattis,SENG251,45
210181016,Madella Wytchard,SENG201,105
210181016,Nahum De Zuani,SENG202,45
210181016,Lexine Zoppo,SENG203,105
210181016,Estevan Pryell,SENG204,105
210181016,Blondy Sheach,SENG205,105
210181016,Annabela Mattis,SENG251,45
210181016,Leigha Triplet,SENG252,90
210181017,Madella Wytchard,SENG201,105
210181017,Nahum De Zuani,SENG202,45
210181017,Lexine Zoppo,SENG203,105
210181017,Estevan Pryell,SENG204,105
210181017,Blondy Sheach,SENG205,105
210181017,Blanch Schiementz,SENG253,75
210181017,Leigha Triplet,SENG252,90
210181018,Madella Wytchard,SENG201,105
210181018,Nahum De Zuani,SENG202,45
210181018,Lexine Zoppo,SENG203,105
210181018,Estevan Pryell,SENG204,105
210181018,Blondy Sheach,SENG205,105
210181018,Annabela Mattis,SENG251,45
210181018,Blanch Schiementz,SENG253,75
210181018,Lexine Zoppo,SENG102,90
210181018,Alvie Molden,SENG108,90
210181019,Madella Wytchard,SENG201,105
210181019,Nahum De Zuani,SENG202,45
210181019,Lexine Zoppo,SENG203,105
210181019,Estevan Pryell,SENG204,105
210181019,Blondy Sheach,SENG205,105
210181019,Annabela Mattis,SENG251,45
210181020,Madella Wytchard,SENG201,105
210181020,Nahum De Zuani,SENG202,45
210181020,Lexine Zoppo,SENG203,105
210181020,Estevan Pryell,SENG204,105
210181020,Blondy Sheach,SENG205,105
210181020,Blanch Schiementz,SENG253,75
210181021,Madella Wytchard,SENG201,105
210181021,Nahum De Zuani,SENG202,45
210181021,Lexine Zoppo,SENG203,105
210181021,Estevan Pryell,SENG204,105
210181021,Blondy Sheach,SENG205,105
210181021,Leigha Triplet,SENG252,90
210181022,Madella Wytchard,SENG201,105
210181022,Nahum De Zuani,SENG202,45
210181022,Lexine Zoppo,SENG203,105
210181022,Estevan Pryell,SENG204,105
210181022,Blondy Sheach,SENG205,105
210181022,Leigha Triplet,SENG252,90
210181022,Estevan Pryell,SENG103,90
210181023,Madella Wytchard,SENG201,105
210181023,Nahum De Zuani,SENG202,45
210181023,Lexine Zoppo,SENG203,105
210181023,Estevan Pryell,SENG204,105
210181023,Blondy Sheach,SENG205,105
210181023,Leigha Triplet,SENG252,90
210181024,Madella Wytchard,SENG201,105
210181024,Nahum De Zuani,SENG202,45
210181024,Lexine Zoppo,SENG203,105
210181024,Estevan Pryell,SENG204,105
210181024,Blondy Sheach,SENG205,105
210181024,Leigha Triplet,SENG252,90
210181025,Madella Wytchard,SENG201,105
210181025,Nahum De Zuani,SENG202,45
210181025,Lexine Zoppo,SENG203,105
210181025,Estevan Pryell,SENG204,105
210181025,Blondy Sheach,SENG205,105
210181025,Leigha Triplet,SENG252,90
210181025,Annabela Mattis,SENG251,45
210181025,Blanch Schiementz,SENG253,75
210181025,Leigha Triplet,SENG106,45
210181026,Madella Wytchard,SENG201,105
210181026,Nahum De Zuani,SENG202,45
210181026,Lexine Zoppo,SENG203,105
210181026,Estevan Pryell,SENG204,105
210181026,Blondy Sheach,SENG205,105
210181026,Annabela Mattis,SENG251,45
210181027,Madella Wytchard,SENG201,105
210181027,Nahum De Zuani,SENG202,45
210181027,Lexine Zoppo,SENG203,105
210181027,Estevan Pryell,SENG204,105
210181027,Blondy Sheach,SENG205,105
210181027,Blanch Schiementz,SENG253,75
210181027,Leigha Triplet,SENG252,90
210181027,Leigha Triplet,SENG106,45
210181028,Madella Wytchard,SENG201,105
210181028,Nahum De Zuani,SENG202,45
210181028,Lexine Zoppo,SENG203,105
210181028,Estevan Pryell,SENG204,105
210181028,Blondy Sheach,SENG205,105
210181028,Blanch Schiementz,SENG253,75
210181028,Leigha Triplet,SENG252,90
210181029,Madella Wytchard,SENG201,105
210181029,Nahum De Zuani,SENG202,45
210181029,Lexine Zoppo,SENG203,105
210181029,Estevan Pryell,SENG204,105
210181029,Blondy Sheach,SENG205,105
210181029,Blanch Schiementz,SENG253,75
210181029,Annabela Mattis,SENG251,45
210181030,Madella Wytchard,SENG201,105
210181030,Nahum De Zuani,SENG202,45
210181030,Lexine Zoppo,SENG203,105
210181030,Estevan Pryell,SENG204,105
210181030,Blondy Sheach,SENG205,105
210181030,Blanch Schiementz,SENG253,75
210181031,Madella Wytchard,SENG201,105
210181031,Nahum De Zuani,SENG202,45
210181031,Lexine Zoppo,SENG203,105
210181031,Estevan Pryell,SENG204,105
210181031,Blondy Sheach,SENG205,105
210181031,Leigha Triplet,SENG252,90
210181031,Annabela Mattis,SENG251,45
210181032,Madella Wytchard,SENG201,105
210181032,Nahum De Zuani,SENG202,45
210181032,Lexine Zoppo,SENG203,105
210181032,Estevan Pryell,SENG204,105
210181032,Blondy Sheach,SENG205,105
210181032,Annabela Mattis,SENG251,45
210181032,Blanch Schiementz,SENG253,75
210181032,Leigha Triplet,SENG252,90
210181033,Madella Wytchard,SENG201,105
210181033,Nahum De Zuani,SENG202,45
210181033,Lexine Zoppo,SENG203,105
210181033,Estevan Pryell,SENG204,105
210181033,Blondy Sheach,SENG205,105
210181033,Blanch Schiementz,SENG253,75
210181033,Leigha Triplet,SENG252,90
210181034,Madella Wytchard,SENG201,105
210181034,Nahum De Zuani,SENG202,45
210181034,Lexine Zoppo,SENG203,105
210181034,Estevan Pryell,SENG204,105
210181034,Blondy Sheach,SENG205,105
210181034,Leigha Triplet,SENG252,90
210181034,Blanch Schiementz,SENG253,75
210181035,Madella Wytchard,SENG201,105
210181035,Nahum De Zuani,SENG202,45
210181035,Lexine Zoppo,SENG203,105
210181035,Estevan Pryell,SENG204,105
210181035,Blondy Sheach,SENG205,105
210181035,Blanch Schiementz,SENG253,75
210181035,Alvie Molden,SENG108,90
210181036,Madella Wytchard,SENG201,105
210181036,Nahum De Zuani,SENG202,45
210181036,Lexine Zoppo,SENG203,105
210181036,Estevan Pryell,SENG204,105
210181036,Blondy Sheach,SENG205,105
210181036,Blanch Schiementz,SENG253,75
210181036,Blondy Sheach,SENG104,90
210181036,Lexine Zoppo,SENG102,90
210181037,Madella Wytchard,SENG201,105
210181037,Nahum De Zuani,SENG202,45
210181037,Lexine Zoppo,SENG203,105
210181037,Estevan Pryell,SENG204,105
210181037,Blondy Sheach,SENG205,105
210181037,Annabela Mattis,SENG251,45
210181037,Blanch Schiementz,SENG253,75
210181037,Leigha Triplet,SENG252,90
210181038,Madella Wytchard,SENG201,105
210181038,Nahum De Zuani,SENG202,45
210181038,Lexine Zoppo,SENG203,105
210181038,Estevan Pryell,SENG204,105
210181038,Blondy Sheach,SENG205,105
210181038,Blanch Schiementz,SENG253,75
210181038,Leigha Triplet,SENG252,90
210181039,Madella Wytchard,SENG201,105
210181039,Nahum De Zuani,SENG202,45
210181039,Lexine Zoppo,SENG203,105
210181039,Estevan Pryell,SENG204,105
210181039,Blondy Sheach,SENG205,105
210181039,Annabela Mattis,SENG251,45
210181039,Blanch Schiementz,SENG253,75
210181040,Madella Wytchard,SENG201,105
210181040,Nahum De Zuani,SENG202,45
210181040,Lexine Zoppo,SENG203,105
210181040,Estevan Pryell,SENG204,105
210181040,Blondy Sheach,SENG205,105
210181040,Leigha Triplet,SENG252,90
210181041,Madella Wytchard,SENG201,105
210181041,Nahum De Zuani,SENG202,45
210181041,Lexine Zoppo,SENG203,105
210181041,Estevan Pryell,SENG204,105
210181041,Blondy Sheach,SENG205,105
210181041,Leigha Triplet,SENG252,90
210181041,Blanch Schiementz,SENG253,75
210181042,Madella Wytchard,SENG201,105
210181042,Nahum De Zuani,SENG202,45
210181042,Lexine Zoppo,SENG203,105
210181042,Estevan Pryell,SENG204,105
210181042,Blondy Sheach,SENG205,105
210181042,Blanch Schiementz,SENG253,75
210181042,Lexine Zoppo,SENG102,90
210181043,Madella Wytchard,SENG201,105
210181043,Nahum De Zuani,SENG202,45
210181043,Lexine Zoppo,SENG203,105
210181043,Estevan Pryell,SENG204,105
210181043,Blondy Sheach,SENG205,105
210181043,Annabela Mattis,SENG251,45
210181044,Madella Wytchard,SENG201,105
210181044,Nahum De Zuani,SENG202,45
210181044,Lexine Zoppo,SENG203,105
210181044,Estevan Pryell,SENG204,105
210181044,Blondy Sheach,SENG205,105
